Label M_f Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta Datatype
0.000000000000000000e+00 7.168502332277796540e+01 2.797964989347897339e+10 -2.518414360653070984e+11 5.295148225625221252e+10 3.335372781358051725e+04 1.939844601410544419e+04 -6.118097234277312054e+03 5.496107540303218365e+07 8.186850233227779654e+02 6.068252701559814453e+10 1.958649598663098623e-01 9.727384364988608256e-01 3.951841571567407563e+00 -2.146081576664746304e+00 2.245568900084120134e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.157867381971024088e+02 -2.000074211079746704e+11 1.212275644216074219e+11 1.944825037090125275e+10 1.763605653365629405e+04 -9.999362077971381950e+02 -6.826992426209366158e+02 7.312186843468135595e+07 8.627867381971024088e+02 1.487281111392796631e+11 2.883381095841858199e-01 9.995975856145896676e-01 -5.137069352005951828e-02 -2.261123164214618342e+00 2.352308511703665173e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.187628390891677554e+01 -3.666876428675389404e+11 -3.454051108114183044e+10 2.097803344498486519e+08 1.064578862278094675e+02 -5.190941329886274616e+04 -3.018604250075610253e+03 3.272729937201423571e+07 7.988762839089167755e+02 4.356336057579614258e+10 1.368012008479106145e-01 9.997859099743147127e-01 -5.994293924144828978e-01 -1.509050312749275369e+00 -2.290026448191944564e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.789477081213556175e+01 1.395419147846498108e+11 -2.670180639476516724e+10 5.388808380544245243e+08 -2.084782342472324672e+03 2.258008930627963127e+04 1.717937062013195600e+03 4.815239991660141945e+07 8.148947708121355618e+02 6.530738281465408325e+10 8.239296285475120052e-02 9.984468116522460246e-01 -3.646028174094721130e+00 2.095506811321272700e-01 5.685615549928381363e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.354350285353382333e+01 4.614450685905413818e+10 1.391664219683483582e+11 6.779374940847534180e+09 -1.045508835030000773e+04 -1.269981895940506365e+04 2.881881001512719649e+03 5.857450280853433907e+07 8.305435028535338233e+02 9.706231520171646118e+10 1.490249837408422900e-03 9.953106964461638784e-01 3.010050354990705390e+00 -3.793962733584212543e+00 -2.624375795959513091e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.091111019573975227e+01 -3.405522724902298584e+11 -1.188590066730677643e+11 1.858656012892992783e+10 2.754422415803885815e+04 -4.350365854664373910e+04 -1.636068583250041684e+03 1.972668063823878765e+07 7.779111101957397523e+02 9.198596922432260132e+10 5.995154043767603191e-03 9.982441641069712546e-01 -9.105513901681276945e-01 -1.672734829442249049e+00 -4.529439224423942534e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.985652351945793725e+01 -9.812507040177030945e+10 3.148779594595036011e+11 6.478467874909185410e+09 -2.618494399591889669e+04 -2.321811510380684558e+04 6.184224964973176384e+02 7.666972541480952501e+07 8.268565235194579373e+02 9.686561632101129150e+10 1.231629972926218397e-01 9.989282282425828718e-01 2.208256238706252539e+00 -2.392205353263010092e+00 -5.888635018780601360e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.072870383019903784e+01 1.405491785063201904e+09 2.646574620199307251e+11 -8.181199807433734131e+10 -3.141603175044259478e+04 1.275357107591808926e+04 -3.695046692934259909e+02 3.611822466667342186e+07 7.877287038301990378e+02 7.065502608253884888e+10 8.465079951641182876e-02 9.585261953660344503e-01 4.373111287224289434e-01 5.118242122440749498e+00 -1.956495652325877632e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.765137882225144494e+01 2.266979793377832031e+11 -2.365049703151682739e+11 2.459170008857182693e+10 1.395321175801286154e+04 3.748728548568688711e+04 4.415390310512167389e+02 4.730350964934164286e+07 8.246513788222514449e+02 1.152974971559358215e+11 1.191647737389453232e-01 9.967893489734331869e-01 -3.632234985505872871e+00 3.614117747888999865e+00 2.597057206716483879e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.242515813594150131e+01 -2.583862854125887451e+11 3.357413696049670410e+11 6.115079468448971558e+10 -3.501970413913350058e+04 -7.828424918893282666e+03 -1.932452713331731729e+03 3.630073161595770717e+07 8.094251581359415013e+02 1.626144523466277466e+11 2.292441173362685380e-01 9.861284545091665299e-01 3.682935142385808991e+00 -1.457584039785982499e+00 1.401492109492840310e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.187131120119875050e+01 8.063860212034065247e+10 4.907374863181231689e+10 7.181807429797962189e+09 -7.375087426497026172e+03 1.610214289935544548e+04 8.425479582030984602e+02 2.726155650696326047e+07 7.788713112011987505e+02 5.832297338173947144e+10 2.368881682511781994e-01 9.993043342927422357e-01 -5.917411740650699858e-01 -1.069823302636121465e+00 7.395026478920747603e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.076080978098625565e+02 -1.838512555533687744e+11 2.871141015842567139e+11 6.633502067132823944e+09 -4.834476854409911903e+04 -3.011357823384911899e+04 -1.117854479472965295e+03 7.448756659744033217e+07 8.546080978098625565e+02 7.020795917126623535e+10 5.826020929278294402e-03 9.999811581546811379e-01 3.324549415626259830e+00 4.309109582660771487e+00 -4.597716669491348718e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.597277318571764226e+01 -3.530831455193770752e+11 -3.757824756975038452e+11 -1.023607092093684196e+10 6.422001218110481204e+03 -2.242821178116758529e+04 -4.693743900417346140e+02 5.356158681379245222e+07 8.229727731857176423e+02 4.516353715058598633e+11 5.808594128867816675e-01 9.995815331077626542e-01 2.605952181732773987e+00 -3.518648178861352616e+00 -1.172594239594468291e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.132522487521154062e+02 -7.543135909208638000e+10 1.864197354657970886e+11 5.377207565621057129e+10 1.295201747002680349e+03 1.429393917400600913e+04 3.522569184844562642e+03 6.836625007423344254e+07 8.602522487521154062e+02 1.253213247381496887e+11 1.985095457750830628e-01 9.750591790810606563e-01 -3.865356976316216553e-01 -8.614973293351719796e-01 -2.196215942672067101e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.253859410023426335e+01 6.089980533922528076e+10 1.732659374875107422e+11 5.686140835807624054e+10 -1.088819907678017626e+04 -1.789974747855070746e+04 -4.133193454873620567e+02 3.789514550776247680e+07 7.995385941002342634e+02 1.442205406937518311e+11 1.094749657570175949e-01 9.847816222705852995e-01 1.218316170660744824e-01 2.896557694778854497e+00 -3.057612822313971801e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.201360029620765317e+02 -3.408727939316291504e+11 7.829280921566867065e+10 1.275961012500015640e+10 -2.133813028669493360e+04 -4.304648293573033880e+04 -6.330362589100354853e+01 7.018898956354245543e+07 8.671360029620765317e+02 8.849086417384890747e+10 1.068934239575702744e-01 9.998671831177131653e-01 3.463011348201254336e+00 2.063321185952365688e+00 -3.385358342766630280e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.308736823700268133e+02 -9.422120590024154663e+10 -2.611388663929315796e+11 1.512205459053755951e+10 3.917731132630089269e+04 6.119839070221894872e+03 2.013874205440375135e+03 7.538264918113195896e+07 8.778736823700268133e+02 5.173094257000085449e+10 1.662562883162239102e-01 9.997906264491112083e-01 3.752820033101147867e+00 4.420665952764930573e-01 3.201522448822941236e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.692640155140554725e+01 1.988979033256518555e+11 -1.164074034556718140e+11 -4.405010485269671631e+10 3.870839300076433574e+03 3.287117167390693794e+04 -8.344653938056350171e+02 2.948142575577302277e+07 7.939264015514055473e+02 8.856740536255093384e+10 8.116829156843677340e-02 9.789278472611790960e-01 2.671722565926387460e+00 -2.671390516372625257e+00 -5.303135665364274720e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.271650905448541380e+01 2.848235112417563477e+11 6.039925648925158691e+10 5.057851788958500671e+10 -2.439333276023178041e+04 3.165904192781002712e+04 -2.223884577853564224e+03 2.476503902199326456e+07 7.697165090544854138e+02 2.063509474947868042e+11 3.222972549207860360e-01 9.895959631336387341e-01 -1.106593563586194762e+00 4.812829917489809262e-01 -5.165529512097631892e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.335588284926427605e+01 1.599721569265917969e+11 -2.773178167843240356e+11 -4.777654966820353508e+09 3.409100689900127327e+04 3.232035673252456036e+04 -5.088287721638671428e+02 4.957092545808920264e+07 8.303558828492642760e+02 8.147535424611837769e+10 5.318099454052503672e-02 9.998753126651668266e-01 2.969916752364299750e+00 8.994242758815029770e-01 -3.904999393028361077e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.063535127065222241e+01 1.155360854325644073e+11 1.124128612423030701e+11 -4.635290618259883881e+10 2.925302451464525802e+03 -4.627528136389942119e+03 1.913930222765076905e+03 2.839106053261806071e+07 7.776353512706522224e+02 3.376923046020505981e+11 4.554847294319811501e-01 9.913342808756204771e-01 3.804402576913656908e-01 -2.894558759352055421e+00 -5.066762852999895372e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.186258038788082558e+01 -3.373030433578884277e+11 -1.127164640922507629e+11 4.465598253523088837e+10 9.743611110794981869e+03 -5.271995769259300141e+04 6.503051764764715017e+02 2.911757811429220811e+07 7.788625803878808256e+02 4.309162618966488647e+10 2.980622695549531853e-01 9.882020414771195416e-01 4.471055482692388949e+00 2.497257900039385525e+00 -5.550521566980754606e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.593607960867882412e+01 -3.009112168338468018e+11 -1.253736797408078461e+11 5.342009504178222656e+10 2.443739314801935689e+04 -4.326714418304702849e+04 -2.521657575111203187e+03 2.457589997860521078e+07 7.829360796086788241e+02 8.271547956102099609e+10 8.787875112682186352e-02 9.919422333978750173e-01 -3.461170307009941993e-01 2.330094457346287840e-02 7.367195107790613928e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.096272613046967308e+02 -9.606151817154136658e+10 1.440248968897645874e+11 6.569189726229386330e+09 5.545163117051273730e+03 -1.456309828206845668e+04 7.853332932336977592e+02 7.277032128688666224e+07 8.566272613046967308e+02 9.243036739717916870e+10 1.250860679226064864e-01 9.998311326957187717e-01 2.485178862435642455e-01 -1.361139785469399177e+00 -1.163679685677011522e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.791861253655042674e+01 6.497992408864042664e+10 3.562345585903369141e+11 3.030253487177074432e+10 -4.787559706195420586e+04 1.446494740703691605e+04 2.344316891302496515e+03 4.153383805909308791e+07 8.249186125365504267e+02 1.099616570964279480e+11 2.271536642157132024e-02 9.879081826388436127e-01 1.447548318088379027e+00 -8.297970107473333634e-01 3.947632760336654556e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.245370005485131060e+01 -1.438434810458415527e+11 -3.743009469471482544e+11 -2.666152242192481995e+10 4.938358069212759438e+04 -1.387516911717397306e+04 -1.890418561475186834e+03 4.409794814919072390e+07 8.094537000548513106e+02 8.650696549632189941e+10 8.955777064268177767e-02 9.925872876407031420e-01 1.562866277505294277e-01 -2.468272866404658483e+00 -7.928456556865777216e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.833634930340485880e+01 9.979125981554467773e+10 1.185773276718164368e+11 -3.704523215166533661e+10 1.139541035086138800e+04 -1.293382150444578656e+03 -2.522075936084035675e+03 4.997299183867132664e+07 8.153363493034048588e+02 1.285739269882836914e+11 5.553418808286073732e-02 9.923323386271212243e-01 6.215056533777598702e-01 2.286416561922295365e+00 -2.156573200535957469e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.044398023600217584e+01 -4.216921045010585327e+11 -1.218596447886383820e+11 -2.676421927611748123e+10 2.764708535864221994e+04 -4.606406513376496878e+04 -6.888672369912937654e+01 2.850987639655127376e+07 7.774439802360021758e+02 2.611172943015149231e+11 4.740903535900389265e-01 9.941646491759107418e-01 1.294301538689803577e+00 1.629201719249101732e+00 -1.902093578750081004e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.306753658876925783e+01 -1.032954749024725037e+11 2.074825358592514038e+11 8.446483442813320923e+10 5.462406585005228408e+03 -1.946225930176953625e+04 -3.549410967698136687e+02 4.811528423772068322e+07 8.200675365887692578e+02 1.533451361526531677e+11 1.413760343697178512e-01 9.737801824015563934e-01 1.575391969031256778e-01 -5.390480229901170262e+00 -9.685016528401495517e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.166517284901897256e+01 1.025757731968388367e+11 5.938195868552783203e+10 9.828310762183601379e+09 5.595620812816596299e+03 1.434172643804352447e+04 -1.104844479462283289e+02 2.532114833211036026e+07 7.786651728490189726e+02 7.045485427875646973e+10 5.280298223178600536e-02 9.999953062376670809e-01 -1.726064168372317686e+00 -3.991345580302587681e+00 2.486120159389209494e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.770097392324419161e+01 -2.132889974807205200e+09 -3.371557618618077393e+11 -1.099322405309624672e+10 5.650422755896755552e+04 -2.782566008662830427e+03 -5.849821528403193952e+03 4.631233221302743256e+07 8.347009739232441916e+02 1.881565466370178223e+10 1.254514096199487172e-01 9.893057973842256381e-01 -9.196073139800930996e-02 7.982703437229687893e-02 -3.177138452431809146e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.499366775076919112e+01 2.207997253919589539e+11 1.455638078443562927e+11 -4.570497448262469482e+10 -2.563660741578765374e+04 2.231457993102382534e+04 2.618929941150786362e+02 3.198862940822474286e+07 7.919936677507691911e+02 4.976389466693850708e+10 2.272634803166991013e-01 9.877389243603176272e-01 3.090063960657909892e+00 3.850247182586287842e+00 -6.212019132222161844e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.154070180609642193e+01 4.706853524524164581e+10 -9.348017705819078064e+10 5.102300215373502731e+09 -3.509383391355582717e+03 1.731904009859470170e+04 -1.329066291945077865e+03 2.717222772984359413e+07 7.885407018060964219e+02 8.703014379101325989e+10 1.122318098699641442e-02 9.999559675656890523e-01 4.590319910474159215e+00 -2.625198387851230830e+00 3.561412874564358066e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.009231126833990402e+02 3.766590464433758545e+11 -8.877993899285992432e+10 -4.212985733917167664e+10 -4.864260328622995075e+03 4.321386307578920241e+04 -3.085365995480797210e+03 5.167520130657337606e+07 8.479231126833990402e+02 1.234737513040390930e+11 4.500723268928198684e-02 9.843610576569484794e-01 3.480384530920108688e+00 -1.848005133160080637e+00 1.961754133234462794e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.755122624251953312e+01 -4.302684491887517090e+11 -4.499857240940101624e+10 -5.032003266132494354e+10 4.026729069168782189e+03 -4.509730258095888712e+04 2.419360149041041041e+03 3.308658520465059578e+07 7.845512262425195331e+02 1.038425968656105957e+11 1.470687646496996459e-01 9.958474624025932531e-01 -4.180236131091351837e+00 8.650517076411243789e-01 -1.023390562415114280e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.138297643772958736e+02 7.306832173735224915e+10 -2.635286802123497314e+11 6.080705862782059479e+10 3.509858920460082300e+04 2.374542611384514021e+04 -6.961052334231543682e+03 6.792160535161510110e+07 8.608297643772958736e+02 8.144912918631793213e+10 1.137147252808370645e-01 9.475538493289418218e-01 3.120734302199185350e+00 -5.169412186887694105e+00 2.117521500306368321e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.146782441223448359e+02 8.920556072486264038e+10 2.005358920234364014e+11 -1.376982759610964203e+10 -1.638104787344650140e+04 -1.231980368819709838e+04 -1.118517724078329820e+03 7.378760611346711218e+07 8.616782441223448359e+02 1.154538843594191895e+11 6.193650186284329479e-02 9.980869295117350548e-01 -4.481812331056753251e+00 3.612083276024857792e-01 -3.344737143695350134e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.091592722966379370e+01 4.421728128391416931e+10 -3.147554445243730469e+11 -7.835946075666893005e+09 5.318960267088845285e+04 2.115729740292775386e+04 6.994976426595801513e+02 4.590772201370377839e+07 8.079159272296637937e+02 1.873933776246969604e+10 4.039761525818981180e-01 9.998642471066104820e-01 3.046179596306007209e+00 -6.885864603748333979e-01 3.603480001475955596e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.084362821287496672e+02 6.471702805192019653e+10 -6.535703145686648560e+10 -6.184546486595516205e+09 1.881762965629588507e+03 -5.256662918236954283e+03 5.129223511454886193e+02 6.214873986352692544e+07 8.554362821287496672e+02 8.978283143870779419e+10 5.732275382425436328e-02 9.989866654570065396e-01 2.694378533849595136e-01 -1.841762299835303818e+00 -8.241912207761039610e-01 0.000000000000000000e+00
