Label Ep_x Ep_y Ep_z Ev_x Ev_y Ev_z t_t m_0 |Delta_a| |Delta_e| cos(Delta_i) Delta_Omega Delta_omega Delta_theta
0.0 -148252514081.0336 296999624030.4198 -42780982055.02896 -48035.76358430518 -11770.976277132482 2890.6350263175855 21225820.368863493 772.909768012923 78345985414.2768 0.07670929478178844 0.9994814840465148 -2.2777271677087825 0.06372873766954523 -3.043221197191122
0.0 -24266847386.455063 177974487460.61865 34277740835.737 10177.250604598776 -11403.148469504962 1275.0701340890284 57803518.83674999 826.8198440878866 78346035076.54727 0.07671133442429688 0.999481645671971 -2.277833202022532 0.0639440718180051 -1.9122215682009067
0.0 -380279371565.00287 -116575721567.84424 3299430278.368029 17720.72761314224 -49757.16114711549 1649.9884852828386 56931581.12546819 860.5083396135625 78346012322.18442 0.07670990853649691 0.9994815089148305 -2.277773375750999 0.0638579161098507 1.700621324030005
0.0 45050784537.57761 218229936823.20197 15022815190.972424 -3976.8975730098027 21594.129999892135 -2079.566184215443 30605024.983473416 790.964800038343 78345985050.79364 0.076708981495036 0.9994814447848016 -2.2777195646291295 0.06373475570528342 -0.6202870215425631
0.0 -132947343746.98006 299489303894.7053 5163125868.118023 -42572.12542331135 -3837.5760373892244 -1143.8382013644086 77647408.31321162 848.5979423922047 78346017158.01462 0.07670957660607991 0.9994814569440204 -2.2777715610304456 0.06389238788905072 -0.42748977638828134
0.0 34402297218.53204 263863988886.60153 -49954902452.76043 -25598.217582696656 20773.69165209547 2348.455890117855 27664727.758028977 794.2681182581015 78345985565.4726 0.07670910529407249 0.999481459562512 -2.277723012602705 0.0637343743163612 -1.4338543792366694
0.0 -349975104693.303 -12143539333.930359 -34974309542.16711 3036.493121084837 -52227.15167559757 2184.687994062628 19392511.165010106 776.5314814616378 78345952413.72437 0.07670724441293099 0.999481287916886 -2.277640804421375 0.06360333870909507 -4.762672621277336
0.0 23007334984.757446 194054225652.40732 10544189416.3834 -20109.228340953112 24489.132268696078 130.3699497964323 48419257.495241016 813.0340325526458 78345996932.21844 0.07670918916246318 0.9994814476818029 -2.2777385188281523 0.06379340781048892 -4.6192868429661065
0.0 -63470139015.215546 -225415410552.05695 21476854550.904766 38179.87879060309 8955.902781012188 -1160.3583482598617 29303771.114703633 791.1647930971544 78345964225.74457 0.07670769207077603 0.999481321586238 -2.2776651670921795 0.06365550887235205 2.2793927897608555
0.0 13779099131.201813 -430408664440.7107 -16577506104.12844 -931.721247041909 28820.71580300588 -936.4939912787574 76099451.51317969 883.3462844425447 78346019609.99213 0.07670978103861698 0.999481478163264 -2.2777791697871166 0.06390037938393078 -1.1072476257343842
0.0 -299554442694.0344 54420707171.26279 -14641633750.870682 -4855.035281727509 -29657.906494688265 -1474.2354947301658 53957642.34362539 828.5740283055674 78346027791.86807 0.07671098824575023 0.9994816159685795 -2.2778165731143476 0.06391368181886303 -1.5650792884263123
0.0 335158826557.95526 -72139812363.41475 -21568300616.811127 -25557.12936316945 24819.416789049 -2735.308698180967 60622581.99452022 868.5089277234154 78346023690.27759 0.07671052022899993 0.9994815643924533 -2.2778009611997954 0.06390352219837148 0.761669408493393
0.0 10746111674.566185 341889602877.2289 -1129900257.1640773 -52259.502050846626 -10714.885687396563 1012.4787873759667 72525222.60828957 897.5229769234234 78346051262.12006 0.07671191255471321 0.9994816872902359 -2.277865778047305 0.06401645659793331 -0.6147989433351979
0.0 50784298104.61575 69361420282.00752 -2275977984.1049213 3692.215480918112 -4053.1553934122167 1717.9080964164432 45591802.36825496 809.7893294819759 78346025824.38037 0.0767111213599751 0.9994816368635718 -2.2778172671968404 0.06389970597814987 -3.326387692833551
0.0 -149019480231.698 -380229661952.25446 -17864009829.64539 48686.57896364894 3807.5886744883082 270.0153513198232 30154978.694596663 793.118807994072 78345963648.5303 0.07670762888991947 0.9994813146685159 -2.2776630314259956 0.06365401082960975 2.53093209219897
0.0 -411139317960.9309 90419019089.81412 49962656244.72647 -6198.53292678924 -51744.96589212316 -834.0846209503982 27468446.063166514 787.6030360614959 78345993352.06198 0.07670960853456302 0.9994815083177384 -2.277743835339669 0.06376346757667584 -2.834226006043097
0.0 -399862016587.28516 -185103517071.30643 -10570475279.991436 25527.471006628286 -41146.84786573426 -368.6240118561627 56669013.35797528 829.1419030050967 78346014347.10284 0.07671004594719386 0.9994815224281943 -2.2777789404389 0.06386531535832507 1.3477320611262946
0.0 96206568729.10999 218324414362.4761 4046336695.1596465 -13132.290037805516 24950.483184058063 1027.4192860723285 25194788.14139096 793.2933137566829 78345982638.2988 0.07670899478535446 0.9994814512744115 -2.277716984978231 0.0637214350016384 -1.5136576912211692
0.0 187370675795.1891 -76937062980.41245 267480328.38560867 106.33157322147963 29284.668610978697 1874.7173604951486 33795551.9357351 809.939287985157 78345972297.73535 0.07670806854237454 0.9994813536000585 -2.277683430270207 0.06368936460874952 2.324896040486264
0.0 -145391063066.851 497786274680.6289 43029982713.083015 -39805.822130286775 -19234.696693014037 3566.037896195051 74930453.6574775 864.5010940079788 78346038569.6839 0.0767110277602675 0.999481599599742 -2.2778303604660572 0.06397067502200748 -4.627570791310941
0.0 -10507463071.877853 98982352274.85889 4275817455.6438346 -5283.746387148145 -8754.459906580752 -2634.6091715584057 71790299.64576423 846.3448552127732 78346004219.87369 0.07670893165983345 0.9994814003358615 -2.277741337927915 0.06383917926305305 -0.08689842574965101
0.0 -75585060327.24426 83647944799.28519 3355861760.913329 -6023.255184070353 7647.589985914332 -1973.4663330353783 66093739.16124835 829.3355059385664 78346026348.49765 0.07671052074397992 0.9994815591771806 -2.2778041504678703 0.06391781384497186 1.63834232747853
0.0 -362058463831.2705 -168251409219.639 83711408723.01738 27790.849114175915 -45278.21401822315 -1519.9416730875432 30259210.104144894 794.0760699851866 78345997030.69763 0.07670975710134437 0.9994815199693262 -2.2777516320590188 0.06377948206577155 -2.681583421635045
0.0 -349579642921.5373 87962240367.36136 -2304080019.1660705 -9135.352401708995 -53900.801614356526 722.740194422365 56787004.14380455 819.3420011800426 78346012711.38696 0.07670993785834568 0.9994815118835785 -2.277774511920825 0.06385926421048449 1.612813656172103
0.0 242732412712.7604 -79021000658.93439 -2619159113.379815 -9826.128957563871 35982.83350109035 1610.828578716631 41969179.06656795 802.461746273568 78346015574.82156 0.07671057897056392 0.9994815880114731 -2.2777926045655827 0.0638583551242915 3.940020630766388
0.0 -300470768368.4346 -221562109967.17825 3468374084.8684015 35315.85503508533 -41148.45347216977 -1241.5758982899702 65642405.80412359 864.8597139888242 78346021922.60513 0.0767102521116813 0.9994815336880309 -2.2777927131945797 0.06390083413791192 2.3381312744622087
0.0 -269931380588.2542 -376387817977.55786 -8641062889.274113 33331.646740947224 -28614.947667430566 3979.1890956281823 66280130.78991307 869.1551327437572 78346018799.00647 0.07671003294798633 0.9994815119242534 -2.2777839645440565 0.0638896033817975 3.016021254057354
0.0 -333089623148.92816 -59542870141.26859 9105430102.70662 19665.173907561897 -49464.71546104881 -521.8101473980828 34558997.85287172 809.6894045470412 78345998550.73532 0.07670972117186284 0.9994815123640105 -2.2777526268908264 0.06378857639705515 -1.870038056067051
0.0 -90497560472.98273 -10324650119.838783 1786380296.0170345 12718.340440222964 6682.674446199289 -1869.9916033860322 68529435.11651754 848.2925721556364 78346024560.93951 0.07671033127845396 0.9994815385494618 -2.277797678393881 0.0639130168559543 2.5919783943483394
0.0 57075089937.725296 14448957589.093323 -8019542281.458524 7691.172039700003 855.3782943469923 2225.923561315778 67962172.96335948 852.5148913338099 78346039725.69095 0.07671131708460305 0.9994816342235187 -2.2778383625778633 0.06396953172941267 -0.1565184964575832
0.0 429838570694.0654 137683003093.00946 -11419668418.46159 -30400.562073868856 31326.101815387414 -1709.8927138067713 63898816.70760405 831.4760175936572 78346028459.5939 0.07671072342065605 0.9994815808475006 -2.277811311576916 0.0639240156368821 -5.562721355951232
0.0 55071715792.80145 -51692962535.84021 -8858504643.62872 176.20843869242162 -3701.446122994268 -2507.03132934273 58818010.48201275 847.7613280901653 78345989716.54495 0.07670840683427549 0.999481362167202 -2.2777119924776157 0.0637744904279085 5.508949311862023
0.0 128041250466.85883 -92211255045.09032 -2939419421.7699623 -3563.030359956265 24136.3337340707 -274.6186329238976 58088320.734537646 820.9809942063297 78345986407.11383 0.07670821809643522 0.9994813446525661 -2.2777037178943056 0.06376148521852798 -0.3869625938647472
0.0 37770346098.98036 -321219108507.83234 -6570827976.744713 46230.07064694073 15245.14720863806 -1664.5251337681225 35805598.014124885 782.0595450672365 78346006456.00787 0.07671018736500357 0.9994815561532551 -2.2777727437816506 0.06381925129359267 3.786374904812991
0.0 49946050543.57738 26744260022.510178 -19020567036.686325 6361.130237271687 1301.082926367355 -110.61234558176403 42375440.13003233 812.4609183861058 78345986823.75513 0.07670873066422235 0.9994814092478983 -2.277715944442675 0.06375068096311765 -4.3702100699854265
0.0 173618677526.5755 70472304019.61644 -44801347786.41493 -12617.511269731836 23193.136657702256 -2223.353425292913 34672510.47762869 803.5849145907558 78345976460.60178 0.0767083072169428 0.9994813757925409 -2.2776938676480993 0.06370569139936233 1.8708958036098622
0.0 210283116925.2 -145949383374.58087 10688189404.904 16739.370786485833 31727.8107161879 1203.4169277279998 41810641.094218865 811.3351186796125 78345976098.85397 0.07670806335255738 0.9994813453844547 -2.277687855157529 0.0637099517719193 3.6779556689892083
0.0 12255471123.787262 -25578027294.55003 -1033193457.4265535 7776.02941518189 2733.727827718172 -1618.9902444860545 64388960.98605295 806.3992223472678 78345996309.36041 0.07670865548484414 0.9994813808042345 -2.277725562746976 0.06380363965111702 -0.5772376597952953
0.0 59513807223.43948 35060208071.89961 -34644507578.03354 -4807.463306357765 -2922.454050686847 1902.5352656365208 20895414.536191363 774.6610679406838 78345970942.72202 0.07670838099882112 0.9994813961740643 -2.277688960158568 0.06367411991410954 -0.6044489933161237
0.0 -218653165021.95703 240136979037.09033 10585285134.77405 -28475.781565706893 -34500.95269234497 -5619.902448925084 74769917.04234847 886.5474543041797 78346044867.12692 0.07671143481396485 0.9994816390328135 -2.2778472022268863 0.06399420292965896 0.7349307989653652
0.0 61052045959.50922 272870592301.36267 -14757355101.539846 -26211.693925977666 20849.67914635074 1676.8637364764465 22066628.237310193 778.7584730478621 78345982321.5679 0.0767090713094733 0.9994814616703948 -2.27771835739272 0.06371778280808993 -2.2421504522463493
0.0 274027294352.96677 169396941702.615 -1138105144.466455 -32808.75502370361 36988.01968655475 -1432.5095766743214 73742568.487012 863.8088757393335 78346013977.29257 0.07670949428680593 0.9994814527575194 -2.2777658753568737 0.06387736664584409 -0.9485798709504241
0.0 -210440878652.58063 -274626011682.75214 -5203295037.089367 44860.01216078251 -24295.011901633043 -2987.275672257035 49062775.101304695 809.7816679662758 78346010784.74771 0.07671005373707271 0.999481530499842 -2.2777748604502324 0.06384594688119094 0.009946192985110125
0.0 -316671286987.6129 99895552181.84698 50148504994.04326 -14333.971653428562 -55162.74011057558 1425.9036957962676 75858153.98272663 877.0664648909885 78346022160.0072 0.07670995131864794 0.9994814948288114 -2.277786114258265 0.06390976773083423 4.7687845375899
0.0 -223511577021.7874 -294915958179.9596 -35175039405.876015 44719.195862689114 -26849.149799355735 1667.7235902501488 19172684.72073843 778.4569981215473 78345993587.84488 0.07670988015916164 0.9994815425140627 -2.277750332465005 0.0637578227670712 1.5113345250033452
0.0 -57132853234.04457 330368138323.83203 20615588002.805016 -40346.927641958566 5571.422151276285 452.7891378838421 43810520.91007179 797.9383730596708 78345996781.83948 0.0767093220991038 0.9994814649470684 -2.2777413809151668 0.06378921494828216 0.6168212188625761
0.0 104504915316.10602 265695288607.165 -22365555437.976784 -11620.443117359893 22944.498126397535 -3157.861249848442 56964022.71591487 831.775203955089 78346001199.21979 0.0767091973373037 0.9994814402469674 -2.2777438064138504 0.06381616187285744 -3.2430079819299635
0.0 -398568485456.67883 27902198094.818436 20986690889.16989 -4359.159264530169 -50812.594311598834 -1772.9814980084789 19275980.103952702 775.8497684686379 78345989223.34311 0.07670959829316036 0.9994815152136797 -2.2777386657625667 0.06374151025970942 -4.160109132310828
0.0 317594086350.8565 41445127441.303116 -10231495941.236826 -16260.46964740151 37724.24123802 4647.728158262739 69427819.30508554 887.3079727839255 78346030692.81146 0.07671069501039453 0.9994815727853419 -2.27781333095703 0.0639367564365072 -4.611991055662145
0.0 57292186853.53696 -229751493796.48312 -45766331934.17834 23503.232816855096 27617.707976840364 -2498.6787767020155 34807665.50657906 801.7892436654349 78345968838.10828 0.07670781634438412 0.9994813282836378 -2.277673524063151 0.06367716639091192 3.0033314320602855
0.0 115422313554.18481 139702510529.5774 38634622934.25273 -22740.237045120848 -6844.498048950438 -1679.7298728821245 24019713.23682381 775.8145497292144 78345973092.74301 0.07670842164880562 0.9994813970903216 -2.277692460319309 0.06368465522273148 -0.19193388246588694
0.0 -81836681757.90073 182891088268.22693 6543764744.021341 -19231.301182001036 11831.799630233822 -740.590134667066 67206637.5512549 814.4318628745087 78346046591.83273 0.0767117788515009 0.9994816795069777 -2.27785713607075 0.06399472738487155 -1.2906762106884357
0.0 -1372658548.9223328 261834659168.56442 36776109256.47213 -35363.43163581085 18356.26626736128 169.681144312231 31854788.255900808 788.0124484400162 78345988707.427 0.07670917631681066 0.9994814623842513 -2.2777283934499355 0.06374947446936208 -0.9564445102275001
0.0 131755198444.06973 150908374329.72052 -7026558805.491064 -25185.710663455135 11329.843556950325 56.15935994775509 73539535.50616011 851.0809324633747 78346037443.1807 0.07671099885168878 0.999481598148633 -2.2778283524257232 0.06396534874645887 -4.777399111181885
0.0 -277416542718.9008 239251937445.858 -5936102128.903932 -35982.81847400069 -30382.54217334385 -506.50653597518914 42540901.309219256 797.0645854653543 78345999619.79196 0.07670954256756686 0.9994814874460118 -2.2777498179761397 0.06379887533857431 -0.08803480783150497
0.0 -373227419668.8616 -140972368533.67963 8930515414.354769 16396.767052570514 -47085.06743236151 -2478.6826621149 63978126.699127525 853.6667604690696 78346017240.26855 0.07671000461933 0.9994815114057815 -2.277781453104371 0.0638819363468448 2.696404371315893
0.0 -84338017932.16547 -115349696590.89236 12789781728.385836 29708.069015123463 -684.4526777955143 141.66421913599083 32505003.36039558 794.0204672627289 78345966021.17072 0.0767077077006692 0.9994813200134876 -2.277667670883668 0.06366477282414884 2.797985987058733
